1362135906 	 4 	 2.000000  
1362139506 	 0 	 0.000000  
1362143106 	 1 	 1.000000  
1362146706 	 3 	 1.732051  
1362150306 	 5 	 2.236068  
1362153906 	 4 	 2.000000  
1362157506 	 6 	 2.449490  
1362161106 	 1 	 1.000000  
1362164706 	 4 	 2.000000  
1362168306 	 2 	 1.414214  
1362171906 	 2 	 1.414214  
1362175506 	 6 	 2.449490  
1362179106 	 5 	 2.236068  
1362182706 	 1 	 1.000000  
1362186306 	 1 	 1.000000  
1362189906 	 0 	 0.000000  
1362193506 	 2 	 1.414214  
1362197106 	 1 	 1.000000  
1362200706 	 6 	 2.449490  
1362204306 	 2 	 1.414214  
1362207906 	 3 	 1.732051  
1362211506 	 4 	 2.000000  
1362215106 	 4 	 2.000000  
1362218706 	 4 	 2.000000  
1362222306 	 4 	 2.000000  
1362225906 	 5 	 2.236068  
1362229506 	 4 	 2.000000  
1362233106 	 2 	 1.414214  
1362236706 	 4 	 2.000000  
1362240306 	 1 	 1.000000  
1362243906 	 4 	 2.000000  
1362247506 	 5 	 2.236068  
1362251106 	 4 	 2.000000  
1362254706 	 2 	 1.414214  
1362258306 	 3 	 1.732051  
1362261906 	 5 	 2.236068  
1362265506 	 4 	 2.000000  
1362269106 	 4 	 2.000000  
1362272706 	 3 	 1.732051  
1362276306 	 1 	 1.000000  
1362279906 	 5 	 2.236068  
1362283506 	 2 	 1.414214  
1362287106 	 5 	 2.236068  
1362290706 	 2 	 1.414214  
1362294306 	 3 	 1.732051  
1362297906 	 3 	 1.732051  
1362301506 	 1 	 1.000000  
1362305106 	 6 	 2.449490  
1362308706 	 3 	 1.732051  
1362312306 	 5 	 2.236068  
1362315906 	 6 	 2.449490  
1362319506 	 5 	 2.236068  
1362323106 	 6 	 2.449490  
1362326706 	 4 	 2.000000  
1362330306 	 3 	 1.732051  
1362333906 	 6 	 2.449490  
1362337506 	 4 	 2.000000  
1362341106 	 2 	 1.414214  
1362344706 	 7 	 2.645751  
1362348306 	 6 	 2.449490  
1362351906 	 3 	 1.732051  
1362355506 	 1 	 1.000000  
1362359106 	 1 	 1.000000  
1362362706 	 2 	 1.414214  
1362366306 	 7 	 2.645751  
1362369906 	 5 	 2.236068  
1362373506 	 2 	 1.414214  
1362377106 	 5 	 2.236068  
1362380706 	 5 	 2.236068  
1362384306 	 5 	 2.236068  
1362387906 	 3 	 1.732051  
1362391506 	 2 	 1.414214  
1362395106 	 3 	 1.732051  
1362398706 	 2 	 1.414214  
1362402306 	 2 	 1.414214  
1362405906 	 5 	 2.236068  
1362409506 	 2 	 1.414214  
1362413106 	 6 	 2.449490  
1362416706 	 0 	 0.000000  
1362420306 	 4 	 2.000000  
1362423906 	 5 	 2.236068  
1362427506 	 5 	 2.236068  
1362431106 	 4 	 2.000000  
1362434706 	 2 	 1.414214  
1362438306 	 2 	 1.414214  
1362441906 	 2 	 1.414214  
1362445506 	 4 	 2.000000  
1362449106 	 5 	 2.236068  
1362452706 	 4 	 2.000000  
1362456306 	 6 	 2.449490  
1362459906 	 3 	 1.732051  
1362463506 	 2 	 1.414214  
1362467106 	 1 	 1.000000  
1362470706 	 6 	 2.449490  
1362474306 	 6 	 2.449490  
1362477906 	 3 	 1.732051  
1362481506 	 6 	 2.449490  
1362485106 	 2 	 1.414214  
1362488706 	 7 	 2.645751  
1362492306 	 4 	 2.000000  
1362495906 	 6 	 2.449490  
1362499506 	 2 	 1.414214  
1362503106 	 2 	 1.414214  
1362506706 	 7 	 2.645751  
1362510306 	 3 	 1.732051  
1362513906 	 3 	 1.732051  
1362517506 	 7 	 2.645751  
1362521106 	 3 	 1.732051  
1362524706 	 4 	 2.000000  
1362528306 	 7 	 2.645751  
1362531906 	 6 	 2.449490  
1362535506 	 3 	 1.732051  
1362539106 	 5 	 2.236068  
1362542706 	 3 	 1.732051  
1362546306 	 1 	 1.000000  
1362549906 	 4 	 2.000000  
1362553506 	 3 	 1.732051  
1362557106 	 2 	 1.414214  
1362560706 	 4 	 2.000000  
1362564306 	 5 	 2.236068  
1362567906 	 4 	 2.000000  
1362571506 	 2 	 1.414214  
1362575106 	 2 	 1.414214  
1362578706 	 2 	 1.414214  
1362582306 	 3 	 1.732051  
1362585906 	 2 	 1.414214  
1362589506 	 1 	 1.000000  
1362593106 	 3 	 1.732051  
1362596706 	 7 	 2.645751  
1362600306 	 5 	 2.236068  
1362603906 	 0 	 0.000000  
1362607506 	 2 	 1.414214  
1362611106 	 8 	 2.828427  
1362614706 	 5 	 2.236068  
1362618306 	 1 	 1.000000  
1362621906 	 3 	 1.732051  
1362625506 	 2 	 1.414214  
1362629106 	 2 	 1.414214  
1362632706 	 4 	 2.000000  
1362636306 	 4 	 2.000000  
1362639906 	 1 	 1.000000  
1362643506 	 3 	 1.732051  
1362647106 	 1 	 1.000000  
1362650706 	 1 	 1.000000  
1362654306 	 3 	 1.732051  
1362657906 	 2 	 1.414214  
1362661506 	 3 	 1.732051  
1362665106 	 4 	 2.000000  
1362668706 	 3 	 1.732051  
1362672306 	 3 	 1.732051  
1362675906 	 2 	 1.414214  
1362679506 	 6 	 2.449490  
1362683106 	 2 	 1.414214  
1362686706 	 5 	 2.236068  
1362690306 	 4 	 2.000000  
1362693906 	 1 	 1.000000  
1362697506 	 3 	 1.732051  
1362701106 	 3 	 1.732051  
1362704706 	 3 	 1.732051  
1362708306 	 4 	 2.000000  
1362711906 	 2 	 1.414214  
1362715506 	 2 	 1.414214  
1362719106 	 1 	 1.000000  
1362722706 	 4 	 2.000000  
1362726306 	 3 	 1.732051  
1362729906 	 2 	 1.414214  
1362733506 	 7 	 2.645751  
1362737106 	 3 	 1.732051  
1362740706 	 1 	 1.000000  
1362744306 	 1 	 1.000000  
1362747906 	 1 	 1.000000  
1362751506 	 7 	 2.645751  
1362755106 	 4 	 2.000000  
1362758706 	 5 	 2.236068  
1362762306 	 1 	 1.000000  
1362765906 	 3 	 1.732051  
1362769506 	 2 	 1.414214  
1362773106 	 5 	 2.236068  
1362776706 	 3 	 1.732051  
1362780306 	 2 	 1.414214  
1362783906 	 4 	 2.000000  
1362787506 	 1 	 1.000000  
1362791106 	 5 	 2.236068  
1362794706 	 6 	 2.449490  
1362798306 	 1 	 1.000000  
1362801906 	 3 	 1.732051  
1362805506 	 3 	 1.732051  
1362809106 	 4 	 2.000000  
1362812706 	 4 	 2.000000  
1362816306 	 2 	 1.414214  
1362819906 	 1 	 1.000000  
1362823506 	 3 	 1.732051  
1362827106 	 3 	 1.732051  
1362830706 	 5 	 2.236068  
1362834306 	 3 	 1.732051  
1362837906 	 3 	 1.732051  
1362841506 	 6 	 2.449490  
1362845106 	 5 	 2.236068  
1362848706 	 4 	 2.000000  
1362852306 	 3 	 1.732051  
1362855906 	 3 	 1.732051  
1362859506 	 2 	 1.414214  
1362863106 	 4 	 2.000000  
1362866706 	 7 	 2.645751  
1362870306 	 4 	 2.000000  
1362873906 	 5 	 2.236068  
1362877506 	 5 	 2.236068  
1362881106 	 6 	 2.449490  
1362884706 	 2 	 1.414214  
1362888306 	 6 	 2.449490  
1362891906 	 2 	 1.414214  
1362895506 	 1 	 1.000000  
1362899106 	 3 	 1.732051  
1362902706 	 3 	 1.732051  
1362906306 	 1 	 1.000000  
1362909906 	 1 	 1.000000  
1362913506 	 1 	 1.000000  
1362917106 	 7 	 2.645751  
1362920706 	 5 	 2.236068  
1362924306 	 4 	 2.000000  
1362927906 	 2 	 1.414214  
1362931506 	 2 	 1.414214  
1362935106 	 1 	 1.000000  
1362938706 	 3 	 1.732051  
1362942306 	 4 	 2.000000  
1362945906 	 1 	 1.000000  
1362949506 	 3 	 1.732051  
1362953106 	 7 	 2.645751  
1362956706 	 1 	 1.000000  
1362960306 	 2 	 1.414214  
1362963906 	 4 	 2.000000  
1362967506 	 4 	 2.000000  
1362971106 	 4 	 2.000000  
1362974706 	 5 	 2.236068  
1362978306 	 8 	 2.828427  
1362981906 	 2 	 1.414214  
1362985506 	 2 	 1.414214  
1362989106 	 5 	 2.236068  
1362992706 	 4 	 2.000000  
1362996306 	 2 	 1.414214  
1362999906 	 2 	 1.414214  
1363003506 	 4 	 2.000000  
1363007106 	 1 	 1.000000  
1363010706 	 2 	 1.414214  
1363014306 	 3 	 1.732051  
1363017906 	 3 	 1.732051  
1363021506 	 5 	 2.236068  
1363025106 	 3 	 1.732051  
1363028706 	 2 	 1.414214  
1363032306 	 4 	 2.000000  
1363035906 	 2 	 1.414214  
1363039506 	 7 	 2.645751  
1363043106 	 5 	 2.236068  
1363046706 	 6 	 2.449490  
1363050306 	 2 	 1.414214  
1363053906 	 3 	 1.732051  
1363057506 	 4 	 2.000000  
1363061106 	 3 	 1.732051  
1363064706 	 4 	 2.000000  
1363068306 	 2 	 1.414214  
1363071906 	 1 	 1.000000  
1363075506 	 2 	 1.414214  
1363079106 	 4 	 2.000000  
1363082706 	 3 	 1.732051  
1363086306 	 2 	 1.414214  
1363089906 	 6 	 2.449490  
1363093506 	 5 	 2.236068  
1363097106 	 2 	 1.414214  
1363100706 	 2 	 1.414214  
1363104306 	 4 	 2.000000  
1363107906 	 4 	 2.000000  
1363111506 	 2 	 1.414214  
1363115106 	 3 	 1.732051  
1363118706 	 3 	 1.732051  
1363122306 	 4 	 2.000000  
1363125906 	 4 	 2.000000  
1363129506 	 3 	 1.732051  
1363133106 	 3 	 1.732051  
1363136706 	 3 	 1.732051  
1363140306 	 1 	 1.000000  
1363143906 	 3 	 1.732051  
1363147506 	 1 	 1.000000  
1363151106 	 5 	 2.236068  
1363154706 	 3 	 1.732051  
1363158306 	 3 	 1.732051  
1363161906 	 3 	 1.732051  
1363165506 	 3 	 1.732051  
1363169106 	 3 	 1.732051  
1363172706 	 3 	 1.732051  
1363176306 	 2 	 1.414214  
1363179906 	 6 	 2.449490  
1363183506 	 2 	 1.414214  
1363187106 	 0 	 0.000000  
1363190706 	 7 	 2.645751  
1363194306 	 3 	 1.732051  
1363197906 	 2 	 1.414214  
1363201506 	 6 	 2.449490  
1363205106 	 5 	 2.236068  
1363208706 	 2 	 1.414214  
1363212306 	 2 	 1.414214  
1363215906 	 4 	 2.000000  
1363219506 	 5 	 2.236068  
1363223106 	 5 	 2.236068  
1363226706 	 5 	 2.236068  
1363230306 	 1 	 1.000000  
1363233906 	 1 	 1.000000  
1363237506 	 4 	 2.000000  
1363241106 	 3 	 1.732051  
1363244706 	 3 	 1.732051  
1363248306 	 2 	 1.414214  
1363251906 	 2 	 1.414214  
1363255506 	 2 	 1.414214  
1363259106 	 1 	 1.000000  
1363262706 	 7 	 2.645751  
1363266306 	 1 	 1.000000  
1363269906 	 2 	 1.414214  
1363273506 	 3 	 1.732051  
1363277106 	 2 	 1.414214  
1363280706 	 4 	 2.000000  
1363284306 	 3 	 1.732051  
1363287906 	 2 	 1.414214  
1363291506 	 1 	 1.000000  
1363295106 	 7 	 2.645751  
1363298706 	 3 	 1.732051  
1363302306 	 2 	 1.414214  
1363305906 	 3 	 1.732051  
1363309506 	 0 	 0.000000  
1363313106 	 3 	 1.732051  
1363316706 	 2 	 1.414214  
1363320306 	 0 	 0.000000  
1363323906 	 0 	 0.000000  
1363327506 	 0 	 0.000000  
1363331106 	 0 	 0.000000  
1363334706 	 0 	 0.000000  
1363338306 	 0 	 0.000000  
1363341906 	 0 	 0.000000  
1363345506 	 0 	 0.000000  
1363349106 	 0 	 0.000000  
1363352706 	 3 	 1.732051  
1363356306 	 2 	 1.414214  
1363359906 	 3 	 1.732051  
1363363506 	 1 	 1.000000  
1363367106 	 6 	 2.449490  
1363370706 	 4 	 2.000000  
1363374306 	 2 	 1.414214  
1363377906 	 3 	 1.732051  
1363381506 	 5 	 2.236068  
1363385106 	 6 	 2.449490  
1363388706 	 1 	 1.000000  
1363392306 	 5 	 2.236068  
1363395906 	 3 	 1.732051  
1363399506 	 2 	 1.414214  
1363403106 	 1 	 1.000000  
1363406706 	 5 	 2.236068  
1363410306 	 6 	 2.449490  
1363413906 	 4 	 2.000000  
1363417506 	 3 	 1.732051  
1363421106 	 7 	 2.645751  
1363424706 	 4 	 2.000000  
1363428306 	 3 	 1.732051  
1363431906 	 3 	 1.732051  
1363435506 	 2 	 1.414214  
1363439106 	 3 	 1.732051  
1363442706 	 3 	 1.732051  
1363446306 	 0 	 0.000000  
1363449906 	 2 	 1.414214  
1363453506 	 3 	 1.732051  
1363457106 	 6 	 2.449490  
1363460706 	 3 	 1.732051  
1363464306 	 4 	 2.000000  
1363467906 	 1 	 1.000000  
1363471506 	 5 	 2.236068  
1363475106 	 3 	 1.732051  
1363478706 	 3 	 1.732051  
1363482306 	 3 	 1.732051  
1363485906 	 6 	 2.449490  
1363489506 	 4 	 2.000000  
1363493106 	 5 	 2.236068  
1363496706 	 1 	 1.000000  
1363500306 	 5 	 2.236068  
1363503906 	 3 	 1.732051  
1363507506 	 0 	 0.000000  
1363511106 	 1 	 1.000000  
1363514706 	 2 	 1.414214  
1363518306 	 2 	 1.414214  
1363521906 	 3 	 1.732051  
1363525506 	 2 	 1.414214  
1363529106 	 2 	 1.414214  
1363532706 	 4 	 2.000000  
1363536306 	 1 	 1.000000  
1363539906 	 2 	 1.414214  
1363543506 	 3 	 1.732051  
1363547106 	 3 	 1.732051  
1363550706 	 3 	 1.732051  
1363554306 	 3 	 1.732051  
1363557906 	 4 	 2.000000  
1363561506 	 4 	 2.000000  
1363565106 	 3 	 1.732051  
1363568706 	 4 	 2.000000  
1363572306 	 1 	 1.000000  
1363575906 	 1 	 1.000000  
1363579506 	 3 	 1.732051  
1363583106 	 3 	 1.732051  
1363586706 	 3 	 1.732051  
1363590306 	 2 	 1.414214  
1363593906 	 4 	 2.000000  
1363597506 	 3 	 1.732051  
1363601106 	 3 	 1.732051  
1363604706 	 4 	 2.000000  
1363608306 	 2 	 1.414214  
1363611906 	 7 	 2.645751  
1363615506 	 4 	 2.000000  
1363619106 	 2 	 1.414214  
1363622706 	 5 	 2.236068  
1363626306 	 3 	 1.732051  
1363629906 	 3 	 1.732051  
1363633506 	 5 	 2.236068  
1363637106 	 2 	 1.414214  
1363640706 	 1 	 1.000000  
1363644306 	 7 	 2.645751  
1363647906 	 4 	 2.000000  
1363651506 	 5 	 2.236068  
1363655106 	 4 	 2.000000  
1363658706 	 3 	 1.732051  
1363662306 	 5 	 2.236068  
1363665906 	 4 	 2.000000  
1363669506 	 3 	 1.732051  
1363673106 	 5 	 2.236068  
1363676706 	 4 	 2.000000  
1363680306 	 4 	 2.000000  
1363683906 	 3 	 1.732051  
1363687506 	 4 	 2.000000  
1363691106 	 3 	 1.732051  
1363694706 	 2 	 1.414214  
1363698306 	 6 	 2.449490  
1363701906 	 3 	 1.732051  
1363705506 	 3 	 1.732051  
1363709106 	 2 	 1.414214  
1363712706 	 4 	 2.000000  
1363716306 	 1 	 1.000000  
1363719906 	 5 	 2.236068  
1363723506 	 3 	 1.732051  
1363727106 	 5 	 2.236068  
1363730706 	 3 	 1.732051  
1363734306 	 2 	 1.414214  
1363737906 	 2 	 1.414214  
1363741506 	 2 	 1.414214  
1363745106 	 3 	 1.732051  
1363748706 	 3 	 1.732051  
1363752306 	 4 	 2.000000  
1363755906 	 4 	 2.000000  
1363759506 	 2 	 1.414214  
1363763106 	 4 	 2.000000  
1363766706 	 1 	 1.000000  
1363770306 	 5 	 2.236068  
1363773906 	 6 	 2.449490  
1363777506 	 2 	 1.414214  
1363781106 	 7 	 2.645751  
1363784706 	 0 	 0.000000  
1363788306 	 4 	 2.000000  
1363791906 	 1 	 1.000000  
1363795506 	 5 	 2.236068  
1363799106 	 4 	 2.000000  
1363802706 	 4 	 2.000000  
1363806306 	 2 	 1.414214  
1363809906 	 0 	 0.000000  
1363813506 	 3 	 1.732051  
1363817106 	 4 	 2.000000  
1363820706 	 2 	 1.414214  
1363824306 	 5 	 2.236068  
1363827906 	 8 	 2.828427  
1363831506 	 4 	 2.000000  
1363835106 	 8 	 2.828427  
1363838706 	 4 	 2.000000  
1363842306 	 4 	 2.000000  
1363845906 	 4 	 2.000000  
1363849506 	 3 	 1.732051  
1363853106 	 2 	 1.414214  
1363856706 	 7 	 2.645751  
1363860306 	 5 	 2.236068  
1363863906 	 4 	 2.000000  
1363867506 	 2 	 1.414214  
1363871106 	 1 	 1.000000  
1363874706 	 3 	 1.732051  
1363878306 	 1 	 1.000000  
1363881906 	 2 	 1.414214  
1363885506 	 0 	 0.000000  
1363889106 	 5 	 2.236068  
1363892706 	 2 	 1.414214  
1363896306 	 4 	 2.000000  
1363899906 	 2 	 1.414214  
1363903506 	 5 	 2.236068  
1363907106 	 5 	 2.236068  
1363910706 	 2 	 1.414214  
1363914306 	 4 	 2.000000  
1363917906 	 7 	 2.645751  
1363921506 	 5 	 2.236068  
1363925106 	 1 	 1.000000  
1363928706 	 3 	 1.732051  
1363932306 	 3 	 1.732051  
1363935906 	 2 	 1.414214  
1363939506 	 1 	 1.000000  
1363943106 	 0 	 0.000000  
1363946706 	 2 	 1.414214  
1363950306 	 2 	 1.414214  
1363953906 	 3 	 1.732051  
1363957506 	 5 	 2.236068  
1363961106 	 3 	 1.732051  
1363964706 	 1 	 1.000000  
1363968306 	 3 	 1.732051  
1363971906 	 2 	 1.414214  
1363975506 	 4 	 2.000000  
1363979106 	 4 	 2.000000  
1363982706 	 3 	 1.732051  
1363986306 	 8 	 2.828427  
1363989906 	 1 	 1.000000  
1363993506 	 3 	 1.732051  
1363997106 	 4 	 2.000000  
1364000706 	 2 	 1.414214  
1364004306 	 2 	 1.414214  
1364007906 	 4 	 2.000000  
1364011506 	 5 	 2.236068  
1364015106 	 3 	 1.732051  
1364018706 	 0 	 0.000000  
1364022306 	 3 	 1.732051  
1364025906 	 6 	 2.449490  
1364029506 	 4 	 2.000000  
1364033106 	 5 	 2.236068  
1364036706 	 0 	 0.000000  
1364040306 	 4 	 2.000000  
1364043906 	 2 	 1.414214  
1364047506 	 4 	 2.000000  
1364051106 	 6 	 2.449490  
1364054706 	 1 	 1.000000  
1364058306 	 4 	 2.000000  
1364061906 	 2 	 1.414214  
1364065506 	 2 	 1.414214  
1364069106 	 2 	 1.414214  
1364072706 	 3 	 1.732051  
1364076306 	 2 	 1.414214  
1364079906 	 6 	 2.449490  
1364083506 	 4 	 2.000000  
1364087106 	 6 	 2.449490  
1364090706 	 6 	 2.449490  
1364094306 	 5 	 2.236068  
1364097906 	 4 	 2.000000  
1364101506 	 3 	 1.732051  
1364105106 	 4 	 2.000000  
1364108706 	 4 	 2.000000  
1364112306 	 2 	 1.414214  
1364115906 	 3 	 1.732051  
1364119506 	 2 	 1.414214  
1364123106 	 4 	 2.000000  
1364126706 	 2 	 1.414214  
1364130306 	 6 	 2.449490  
1364133906 	 3 	 1.732051  
1364137506 	 3 	 1.732051  
1364141106 	 0 	 0.000000  
1364144706 	 6 	 2.449490  
1364148306 	 2 	 1.414214  
1364151906 	 8 	 2.828427  
1364155506 	 6 	 2.449490  
1364159106 	 4 	 2.000000  
1364162706 	 1 	 1.000000  
1364166306 	 4 	 2.000000  
1364169906 	 1 	 1.000000  
1364173506 	 3 	 1.732051  
1364177106 	 2 	 1.414214  
1364180706 	 4 	 2.000000  
1364184306 	 1 	 1.000000  
1364187906 	 1 	 1.000000  
1364191506 	 2 	 1.414214  
1364195106 	 8 	 2.828427  
1364198706 	 2 	 1.414214  
1364202306 	 1 	 1.000000  
1364205906 	 5 	 2.236068  
1364209506 	 2 	 1.414214  
1364213106 	 3 	 1.732051  
1364216706 	 3 	 1.732051  
1364220306 	 5 	 2.236068  
1364223906 	 0 	 0.000000  
1364227506 	 6 	 2.449490  
1364231106 	 5 	 2.236068  
1364234706 	 10 	 3.162278  
1364238306 	 7 	 2.645751  
1364241906 	 3 	 1.732051  
1364245506 	 8 	 2.828427  
1364249106 	 2 	 1.414214  
1364252706 	 4 	 2.000000  
1364256306 	 3 	 1.732051  
1364259906 	 1 	 1.000000  
1364263506 	 1 	 1.000000  
1364267106 	 5 	 2.236068  
1364270706 	 3 	 1.732051  
1364274306 	 3 	 1.732051  
1364277906 	 3 	 1.732051  
1364281506 	 10 	 3.162278  
1364285106 	 5 	 2.236068  
1364288706 	 2 	 1.414214  
1364292306 	 0 	 0.000000  
1364295906 	 2 	 1.414214  
1364299506 	 4 	 2.000000  
1364303106 	 4 	 2.000000  
1364306706 	 1 	 1.000000  
1364310306 	 2 	 1.414214  
1364313906 	 2 	 1.414214  
1364317506 	 1 	 1.000000  
1364321106 	 6 	 2.449490  
1364324706 	 4 	 2.000000  
1364328306 	 3 	 1.732051  
1364331906 	 5 	 2.236068  
1364335506 	 6 	 2.449490  
1364339106 	 3 	 1.732051  
1364342706 	 2 	 1.414214  
1364346306 	 5 	 2.236068  
1364349906 	 3 	 1.732051  
1364353506 	 2 	 1.414214  
1364357106 	 3 	 1.732051  
1364360706 	 2 	 1.414214  
1364364306 	 3 	 1.732051  
1364367906 	 3 	 1.732051  
1364371506 	 4 	 2.000000  
1364375106 	 5 	 2.236068  
1364378706 	 6 	 2.449490  
1364382306 	 6 	 2.449490  
1364385906 	 1 	 1.000000  
1364389506 	 0 	 0.000000  
1364393106 	 6 	 2.449490  
1364396706 	 5 	 2.236068  
1364400306 	 2 	 1.414214  
1364403906 	 3 	 1.732051  
1364407506 	 1 	 1.000000  
1364411106 	 5 	 2.236068  
1364414706 	 2 	 1.414214  
1364418306 	 2 	 1.414214  
1364421906 	 2 	 1.414214  
1364425506 	 0 	 0.000000  
1364429106 	 3 	 1.732051  
1364432706 	 4 	 2.000000  
1364436306 	 7 	 2.645751  
1364439906 	 0 	 0.000000  
1364443506 	 3 	 1.732051  
1364447106 	 1 	 1.000000  
1364450706 	 2 	 1.414214  
1364454306 	 2 	 1.414214  
1364457906 	 4 	 2.000000  
1364461506 	 4 	 2.000000  
1364465106 	 0 	 0.000000  
1364468706 	 7 	 2.645751  
1364472306 	 8 	 2.828427  
1364475906 	 4 	 2.000000  
1364479506 	 4 	 2.000000  
1364483106 	 1 	 1.000000  
1364486706 	 5 	 2.236068  
1364490306 	 4 	 2.000000  
1364493906 	 3 	 1.732051  
1364497506 	 6 	 2.449490  
1364501106 	 2 	 1.414214  
1364504706 	 4 	 2.000000  
1364508306 	 3 	 1.732051  
1364511906 	 3 	 1.732051  
1364515506 	 1 	 1.000000  
1364519106 	 5 	 2.236068  
1364522706 	 1 	 1.000000  
1364526306 	 3 	 1.732051  
1364529906 	 2 	 1.414214  
1364533506 	 3 	 1.732051  
1364537106 	 6 	 2.449490  
1364540706 	 3 	 1.732051  
1364544306 	 5 	 2.236068  
1364547906 	 2 	 1.414214  
1364551506 	 4 	 2.000000  
1364555106 	 3 	 1.732051  
1364558706 	 6 	 2.449490  
1364562306 	 4 	 2.000000  
1364565906 	 3 	 1.732051  
1364569506 	 2 	 1.414214  
1364573106 	 1 	 1.000000  
1364576706 	 3 	 1.732051  
1364580306 	 6 	 2.449490  
1364583906 	 6 	 2.449490  
1364587506 	 7 	 2.645751  
1364591106 	 2 	 1.414214  
1364594706 	 6 	 2.449490  
1364598306 	 3 	 1.732051  
1364601906 	 4 	 2.000000  
1364605506 	 6 	 2.449490  
1364609106 	 2 	 1.414214  
1364612706 	 4 	 2.000000  
1364616306 	 3 	 1.732051  
1364619906 	 3 	 1.732051  
1364623506 	 3 	 1.732051  
1364627106 	 2 	 1.414214  
1364630706 	 4 	 2.000000  
1364634306 	 6 	 2.449490  
1364637906 	 3 	 1.732051  
1364641506 	 4 	 2.000000  
1364645106 	 2 	 1.414214  
1364648706 	 4 	 2.000000  
1364652306 	 5 	 2.236068  
1364655906 	 5 	 2.236068  
1364659506 	 2 	 1.414214  
1364663106 	 4 	 2.000000  
1364666706 	 1 	 1.000000  
1364670306 	 2 	 1.414214  
1364673906 	 3 	 1.732051  
1364677506 	 4 	 2.000000  
1364681106 	 6 	 2.449490  
1364684706 	 5 	 2.236068  
1364688306 	 4 	 2.000000  
1364691906 	 4 	 2.000000  
1364695506 	 2 	 1.414214  
1364699106 	 2 	 1.414214  
1364702706 	 1 	 1.000000  
1364706306 	 2 	 1.414214  
1364709906 	 3 	 1.732051  
1364713506 	 3 	 1.732051  
1364717106 	 5 	 2.236068  
1364720706 	 6 	 2.449490  
1364724306 	 3 	 1.732051  
1364727906 	 2 	 1.414214  
1364731506 	 5 	 2.236068  
1364735106 	 3 	 1.732051  
1364738706 	 4 	 2.000000  
1364742306 	 1 	 1.000000  
1364745906 	 2 	 1.414214  
1364749506 	 3 	 1.732051  
1364753106 	 4 	 2.000000  
1364756706 	 3 	 1.732051  
1364760306 	 6 	 2.449490  
1364763906 	 1 	 1.000000  
1364767506 	 3 	 1.732051  
1364771106 	 3 	 1.732051  
1364774706 	 5 	 2.236068  
1364778306 	 2 	 1.414214  
1364781906 	 3 	 1.732051  
1364785506 	 6 	 2.449490  
1364789106 	 2 	 1.414214  
1364792706 	 2 	 1.414214  
1364796306 	 0 	 0.000000  
1364799906 	 5 	 2.236068  
1364803506 	 1 	 1.000000  
1364807106 	 3 	 1.732051  
1364810706 	 5 	 2.236068  
1364814306 	 3 	 1.732051  
1364817906 	 4 	 2.000000  
1364821506 	 4 	 2.000000  
1364825106 	 6 	 2.449490  
1364828706 	 2 	 1.414214  
1364832306 	 6 	 2.449490  
1364835906 	 2 	 1.414214  
1364839506 	 3 	 1.732051  
1364843106 	 1 	 1.000000  
1364846706 	 3 	 1.732051  
1364850306 	 4 	 2.000000  
1364853906 	 3 	 1.732051  
1364857506 	 1 	 1.000000  
1364861106 	 1 	 1.000000  
1364864706 	 4 	 2.000000  
1364868306 	 2 	 1.414214  
1364871906 	 2 	 1.414214  
1364875506 	 2 	 1.414214  
1364879106 	 2 	 1.414214  
1364882706 	 3 	 1.732051  
1364886306 	 3 	 1.732051  
1364889906 	 5 	 2.236068  
1364893506 	 3 	 1.732051  
1364897106 	 1 	 1.000000  
1364900706 	 2 	 1.414214  
1364904306 	 4 	 2.000000  
1364907906 	 1 	 1.000000  
1364911506 	 2 	 1.414214  
1364915106 	 2 	 1.414214  
1364918706 	 4 	 2.000000  
1364922306 	 0 	 0.000000  
1364925906 	 2 	 1.414214  
1364929506 	 2 	 1.414214  
1364933106 	 2 	 1.414214  
1364936706 	 1 	 1.000000  
1364940306 	 2 	 1.414214  
1364943906 	 1 	 1.000000  
1364947506 	 2 	 1.414214  
1364951106 	 1 	 1.000000  
1364954706 	 4 	 2.000000  
1364958306 	 1 	 1.000000  
